Time,Fz,Mz
17.6714,0.868944,0.369405
17.68,0.730051,-0.0627249
17.6901,0.796926,0.276806
17.7015,1.01812,0.179062
17.71,0.745484,-0.0112809
17.7201,0.596303,0.137907
17.7315,0.822647,0.220217
17.74,0.843223,0.15334
17.7501,0.796926,0.23565
17.7618,0.951251,0.158484
17.77,0.760916,0.0401631
17.78,0.791782,0.209928
17.7916,0.817502,0.0144411
17.8001,0.694042,0.0864627
17.81,0.940962,0.23565
17.8217,0.832935,-0.0112809
17.83,0.663177,0.0350187
17.84,0.714619,0.158484
17.8515,0.832935,0.251084
17.8601,0.951251,0.148196
17.87,0.694042,-0.0112809
17.8815,0.879232,0.204784
17.8901,0.899809,0.0298743
17.8999,0.760916,0.209928
17.9115,0.838079,0.19964
17.92,0.879232,0.132762
17.93,0.760916,0.0967515
17.9416,0.838079,0.127618
17.9501,0.915242,0.158484
17.9601,0.699186,0.143051
17.9718,0.843223,0.137907
17.98,0.74034,0.0041523
17.9901,0.771205,0.0813183
18.0018,0.899809,0.189351
18.01,0.992404,0.0967515
18.0201,0.724907,0.132762
18.0316,0.8638,0.323105
18.0401,0.853512,0.194495
18.05,0.796926,0.0916071
18.0617,0.827791,-0.00613651
18.0699,0.920386,0.15334
18.08,0.838079,0.225362
18.0916,0.714619,0.132762
18.1001,0.843223,0.143051
18.11,0.848367,0.122474
18.1216,0.724907,0.0041523
18.13,0.755772,0.0761739
18.1402,0.874088,0.230506
18.1518,0.910097,0.209928
18.1601,0.699186,-0.0884469
18.17,0.848367,0.15334
18.1816,0.899809,0.215073
18.19,0.688898,-0.0370029
18.2001,0.688898,0.0607407
18.2114,0.807214,0.132762
18.2205,0.704331,-0.000992107
18.2301,0.709475,0.101896
18.2416,0.688898,0.0041523
18.2501,0.776349,0.112185
18.263,0.714619,0.0298743
18.2717,0.709475,0.0350187
18.28,0.8638,0.148196
18.29,0.843223,0.0298743
18.3015,0.843223,0.117329
18.3102,0.791782,0.0864627
18.3208,0.709475,0.0607407
18.3321,0.8638,0.158484
18.3401,0.812358,-0.0112809
18.35,0.879232,0.143051
18.3616,0.843223,0.215073
18.3727,0.688898,0.225362
18.38,0.832935,0.189351
18.3916,0.812358,0.122474
18.4003,0.745484,0.0504519
18.4101,0.956395,0.225362
18.4218,0.730051,0.0864627
18.4301,0.663177,0.194495
18.4413,0.807214,0.179062
18.4516,0.791782,0.0555963
18.4599,0.750628,0.0195855
18.4697,0.899809,0.132762
18.4811,0.760916,0.117329
18.4898,0.807214,0.240795
18.4996,0.956395,0.137907
18.5109,0.894665,0.132762
18.5196,0.838079,0.220217
18.5296,0.658033,0.117329
18.5409,0.745484,0.0144411
18.5496,0.920386,0.163629
18.5596,0.838079,0.23565
18.5708,0.879232,0.117329
18.5796,0.822647,0.122474
18.5897,0.992404,0.245939
18.6009,0.910097,0.266517
18.6097,0.719763,0.0555963
18.6196,0.730051,-0.0370029
18.6309,0.879232,0.158484
18.6397,0.853512,0.122474
18.6496,0.730051,0.0658851
18.6609,0.766061,0.127618
18.6696,0.8638,0.0916071
18.6797,0.910097,0.127618
18.6909,0.920386,0.0658851
18.6996,0.812358,0.15334
18.7096,0.642601,0.0350187
18.7208,0.694042,0.0555963
18.7296,0.796926,0.317961
18.7397,0.961539,0.117329
18.7509,0.766061,0.0092967
18.7596,0.714619,-0.0267141
18.7696,0.781493,0.0041523
18.7809,0.766061,0.0813183
18.7897,0.694042,0.0247299
18.7996,0.683754,0.0813183
18.8109,0.843223,0.143051
18.8197,0.838079,0.266517
18.8297,0.80207,0.101896
18.8409,0.822647,0.400271
18.8496,0.884377,0.307672
18.8597,1.19303,0.204784
18.8709,0.807214,0.271661
18.8796,0.956395,0.127618
18.8896,0.745484,0.112185
18.9008,0.786637,-0.00613651
18.9096,0.724907,0.0195855
18.9196,0.838079,0.0350187
18.9309,0.781493,-0.00613651
18.9396,0.966683,0.0864627
18.9496,0.735196,0.117329
18.9609,0.848367,0.101896
18.9696,0.838079,0.230506
18.9796,0.832935,0.137907
18.991,0.80207,0.225362
18.9998,0.822647,0.112185
19.0096,0.935818,0.143051
19.0214,0.827791,0.132762
19.0299,0.80207,-0.000992107
19.0401,0.817502,0.10704
19.0514,1.02327,0.179062
19.06,0.879232,0.225362
19.0701,0.879232,0.122474
19.0816,0.724907,0.148196
19.0901,0.606591,0.0041523
19.1001,0.477987,0.122474
19.1116,0.513996,0.179062
19.1201,0.0458769,0.194495
19.13,-0.0672949,0.194495
19.1417,-0.339936,0.189351
19.1499,-0.597144,0.173918
19.16,-0.818344,0.19964
19.1716,-0.8132,0.271661
19.18,-0.921227,0.0555963
19.19,-0.818344,0.215073
19.2016,-0.761758,0.173918
19.21,-0.823488,0.271661
19.22,-0.802911,0.173918
19.2314,-1.01382,0.276806
19.2401,-0.90065,0.0761739
19.25,-0.885218,0.251084
19.2616,-0.859497,0.163629
19.2699,-0.941804,0.266517
19.2801,-0.941804,0.0555963
19.2917,-1.08584,0.0967515
19.2999,-0.952092,-0.0164253
19.31,-0.885218,0.215073
19.3216,-0.802911,0.184206
19.33,-1.00353,0.204784
19.3401,-0.926371,0.0864627
19.3515,-1.00353,0.179062
19.3601,-1.00868,0.0350187
19.3704,-0.895506,0.163629
19.3816,-0.802911,0.158484
19.3901,-0.823488,0.137907
19.4,-0.808055,0.19964
19.4116,-0.730893,0.271661
19.4201,-0.844065,0.256228
19.43,-0.83892,0.15334
19.4415,-0.885218,0.158484
19.45,-0.967525,0.0607407
19.46,-0.941804,0.0864627
19.4715,-0.844065,0.0761739
19.4799,-0.844065,0.19964
19.4899,-0.854353,0.101896
19.5014,-0.890362,0.148196
19.5098,-0.87493,0.0041523
19.5199,-0.869785,0.184206
19.5314,-0.772046,0.245939
19.5401,-1.05498,0.0916071
19.5501,-0.828632,0.158484
19.5617,-0.910939,0.23565
19.5702,-0.787479,0.204784
19.5801,-1.0344,0.0298743
19.5917,-0.988101,0.0453075
19.6001,-0.941804,0.0761739
19.6101,-0.859497,0.137907
19.6216,-1.06012,0.0144411
19.63,-0.87493,0.0041523
19.6402,-0.931515,0.240795
19.6516,-0.766902,0.163629
19.6601,-0.818344,0.19964
19.6701,-0.890362,0.0658851
19.6816,-0.885218,0.19964
19.69,-0.818344,0.225362
19.7001,-0.946948,0.292239
19.7118,-0.967525,0.163629
19.7201,-0.890362,0.261372
19.73,-0.910939,0.122474
19.7417,-1.02411,0.122474
19.7501,-1.04469,0.15334
19.76,-0.982957,0.0864627
19.7715,-0.926371,0.251084
19.78,-0.941804,0.112185
19.79,-0.916083,0.240795
19.8016,-0.926371,0.0247299
19.81,-1.07555,0.0607407
19.82,-0.916083,-0.0164253
19.8315,-0.890362,0.220217
19.84,-0.967525,0.0710295
19.85,-1.00868,0.194495
19.8616,-0.864641,0.0710295
19.8701,-0.96238,0.0144411
19.8801,-0.864641,0.117329
19.8915,-0.926371,0.132762
19.9001,-1.02411,-0.0112809
19.9101,-0.93666,0.0350187
19.9217,-0.808055,0.132762
19.93,-0.926371,0.0298743
19.94,-0.83892,0.15334
19.9515,-0.90065,0.0658851
19.96,-0.864641,0.163629
19.97,-0.736037,0.220217
19.9817,-1.02925,0.0967515
19.9901,-0.833776,0.163629
20,-0.808055,0.158484
20.0116,-0.880074,0.19964
20.0199,-0.849209,0.163629
20.03,-1.01897,0.173918
20.0416,-0.864641,0.132762
20.0502,-1.00868,0.163629
20.0601,-0.864641,0.0658851
20.0714,-0.885218,0.245939
20.08,-0.895506,0.225362
20.0901,-0.890362,0.220217
20.1015,-0.90065,0.225362
20.11,-0.90065,0.23565
20.1202,-0.99839,0.127618
20.1316,-0.972669,0.0195855
20.1401,-0.921227,0.230506
20.15,-0.93666,0.117329
20.1615,-0.77719,0.184206
20.1701,-0.880074,0.225362
20.18,-1.02925,0.0350187
20.1917,-0.880074,0.230506
20.2,-1.0344,0.148196
20.21,-1.01897,0.117329
20.2215,-0.90065,0.23565
20.23,-0.787479,0.122474
20.24,-0.90065,0.122474
20.2516,-1.00868,0.0658851
20.2601,-0.957236,0.132762
20.2699,-1.04983,0.158484
20.2816,-0.921227,0.179062
20.29,-1.06012,0.127618
20.2999,-0.96238,0.209928
20.3115,-1.01897,0.0555963
20.32,-0.90065,0.143051
20.3301,-0.859497,0.101896
20.3413,-0.792623,0.148196
20.3499,-0.931515,0.158484
20.3599,-0.905795,0.158484
20.3713,-1.04469,0.158484
20.3799,-1.00868,0.179062
20.3901,-0.916083,0.137907
20.4016,-0.833776,0.0607407
20.41,-0.818344,0.297383
20.4199,-1.05498,0.10704
20.4315,-0.895506,0.173918
20.4401,-1.02925,0.0144411
20.4499,-0.8132,0.148196
20.4616,-0.792623,0.209928
20.47,-0.910939,0.230506
20.48,-0.941804,0.256228
20.4917,-0.93666,0.112185
20.5,-0.736037,0.19964
20.51,-0.880074,0.287094
20.5215,-0.833776,0.271661
20.5301,-0.869785,0.204784
20.54,-0.797767,0.225362
20.5517,-0.905795,0.209928
20.56,-0.926371,0.23565
20.5702,-0.910939,0.168773
20.5818,-0.787479,0.15334
20.5901,-0.90065,0.209928
20.6001,-0.880074,0.23565
20.6117,-0.905795,0.19964
20.62,-0.8132,0.184206
20.63,-0.93666,0.251084
20.6417,-1.05498,0.0967515
20.6502,-0.77719,0.179062
20.66,-1.01382,0.0247299
20.6716,-0.926371,0.240795
20.68,-1.05498,0.0864627
20.69,-0.756614,0.215073
20.7017,-0.931515,-0.0112809
20.71,-0.982957,0.230506
20.72,-0.905795,0.163629
20.7315,-0.87493,0.230506
20.74,-0.849209,0.101896
20.75,-0.988101,0.0195855
20.7616,-1.01382,0.0453075
20.7703,-0.957236,0.0813183
20.78,-0.895506,0.287094
20.7915,-0.797767,0.179062
20.8001,-0.87493,0.0350187
20.8101,-0.905795,0.143051
20.8215,-0.864641,0.15334
20.83,-1.02411,0.184206
20.84,-0.93666,0.28195
20.8517,-0.854353,0.184206
20.86,-1.01897,0.0658851
20.87,-0.83892,0.163629
20.8815,-1.07555,0.0144411
20.89,-0.957236,0.168773
20.9,-0.916083,0.230506
20.9117,-0.859497,0.209928
20.9199,-0.895506,0.127618
20.9299,-0.993245,0.0504519
20.9416,-0.982957,0.0247299
20.9499,-0.931515,0.28195
20.96,-0.905795,0.225362
20.9715,-0.83892,0.19964
20.98,-0.787479,0.230506
20.9899,-0.849209,0.15334
21.0017,-0.926371,-0.0370029
21.01,-0.93666,0.32825
21.0201,-0.890362,0.15334
21.0316,-0.895506,0.225362
21.0399,-0.8132,0.225362
21.0501,-0.8132,0.148196
21.0616,-0.967525,-0.000992107
21.0702,-0.823488,0.19964
21.0801,-0.782335,0.101896
21.0916,-0.921227,0.0195855
21.1001,-0.895506,0.0195855
21.11,-0.890362,0.230506
21.1216,-1.00353,0.0916071
21.13,-0.828632,0.287094
21.1399,-0.849209,0.19964
21.1517,-0.746325,0.189351
21.16,-0.478828,0.333394
21.1701,-0.278206,0.163629
21.1816,-0.118737,0.0298743
21.1901,0.102463,0.19964
21.2001,0.359671,0.158484
21.2117,0.39568,0.122474
21.2201,0.580871,0.0658851
21.23,0.503708,0.179062
21.2414,0.560294,0.0658851
21.2501,0.544861,0.297383
21.26,0.570582,0.158484
21.2715,0.591159,0.19964
21.2801,0.580871,0.143051
21.2901,0.606591,0.132762
21.3014,0.421401,0.0864627
21.31,0.647745,0.230506
21.3201,0.560294,0.194495
21.3314,0.611736,0.0144411
21.3401,0.688898,0.158484
21.3501,0.622024,0.158484
21.3613,0.519141,-0.0267141
21.37,0.580871,0.204784
21.38,0.683754,0.112185
21.3914,0.586015,0.137907
21.4,0.699186,0.117329
21.41,0.570582,0.220217
21.4215,0.477987,0.0144411
21.43,0.663177,0.323105
21.4401,0.591159,0.143051
21.4516,0.606591,0.215073
21.46,0.663177,0.168773
21.47,0.560294,0.220217
21.4817,0.503708,-0.000992107
21.4901,0.560294,0.276806
21.4999,0.591159,0.209928
21.5115,0.61688,0.184206
21.5199,0.658033,0.28195
21.5301,0.606591,0.194495
21.5416,0.642601,0.215073
21.55,0.472843,-0.0112809
21.56,0.596303,0.256228
21.5715,0.606591,0.117329
21.58,0.524285,0.15334
21.59,0.709475,0.158484
21.6017,0.663177,0.148196
21.6101,0.488275,-0.0318585
21.6201,0.652889,0.179062
21.6316,0.513996,0.0658851
21.6401,0.508852,-0.0524361
21.6501,0.586015,0.0555963
21.6616,0.601447,0.132762
21.6701,0.519141,0.0504519
21.68,0.658033,0.148196
21.6916,0.544861,0.112185
21.7001,0.529429,0.0298743
21.71,0.508852,0.0658851
21.7215,0.519141,0.0041523
21.73,0.575726,0.220217
21.74,0.43169,0.0658851
21.7514,0.652889,0.266517
21.76,0.580871,0.173918
21.77,0.652889,0.127618
21.7816,0.673466,0.389982
21.7901,0.652889,0.158484
21.8,0.503708,0.0710295
21.8116,0.586015,0.215073
21.8199,0.544861,0.215073
21.83,0.652889,0.148196
21.8416,0.652889,0.292239
21.8499,0.688898,0.168773
21.86,0.606591,0.225362
21.8713,0.483131,-0.0112809
21.88,0.642601,0.225362
21.89,0.591159,0.0607407
21.9012,0.39568,-0.000992107
21.9098,0.534573,0.0555963
21.9196,0.467699,0.15334
21.9309,0.647745,0.15334
21.9397,0.472843,0.0761739
21.9497,0.627168,0.307672
21.9612,0.570582,0.194495
21.97,0.601447,0.122474
21.98,0.658033,0.28195
21.9916,0.61688,0.189351
21.9999,0.508852,0.0967515
22.0101,0.441978,0.143051
22.0216,0.632312,0.148196
22.0301,0.472843,0.148196
22.0401,0.534573,0.0401631
22.0516,0.570582,0.15334
22.06,0.719763,0.179062
22.07,0.575726,0.194495
22.0815,0.714619,0.158484
22.0901,0.488275,-0.0318585
22.1,0.642601,0.137907
22.1117,0.575726,0.0092967
22.1201,0.544861,-0.0318585
22.13,0.560294,-0.00613651
22.1416,0.652889,0.225362
22.1503,0.694042,0.168773
22.16,0.652889,0.168773
22.1714,0.606591,0.127618
22.18,0.436834,0.0453075
22.19,0.45741,0.143051
22.2013,0.647745,0.158484
22.21,0.611736,0.132762
22.22,0.719763,0.112185
22.2314,0.61688,0.163629
22.2402,0.524285,0.0401631
22.25,0.539717,-0.0267141
22.2613,0.601447,0.158484
22.27,0.560294,0.0864627
22.28,0.550006,0.179062
22.2914,0.55515,0.10704
22.3,0.658033,0.266517
22.31,0.637456,0.220217
22.3213,0.652889,0.158484
22.3301,0.627168,0.179062
22.3401,0.49342,-0.0318585
22.3513,0.498564,0.0041523
22.3601,0.704331,0.184206
22.37,0.688898,0.194495
22.3813,0.477987,0.163629
22.39,0.606591,0.168773
22.4001,0.560294,0.0761739
22.4114,0.43169,0.0247299
22.4199,0.632312,0.132762
22.4301,0.745484,0.276806
22.4415,0.652889,0.184206
22.4501,0.61688,0.0298743
22.4601,0.503708,0.137907
22.4715,0.586015,0.148196
22.4801,0.61688,0.261372
22.4901,0.49342,0.23565
22.5013,0.483131,0.0710295
22.51,0.586015,0.225362
22.52,0.694042,0.148196
22.5317,0.513996,-0.0318585
22.5401,0.488275,0.0092967
22.55,0.622024,0.189351
22.5615,0.611736,0.204784
22.5701,0.622024,0.0607407
22.58,0.560294,0.189351
22.5916,0.637456,0.204784
22.6,0.477987,0.0504519
22.61,0.560294,0.209928
22.6216,0.472843,0.0864627
22.63,0.580871,0.261372
22.6401,0.683754,0.117329
22.6517,0.488275,0.0813183
22.66,0.550006,0.137907
22.67,0.673466,0.256228
22.6814,0.67861,0.137907
22.6901,0.544861,0.163629
22.7,0.534573,-0.0215697
22.7115,0.55515,0.0092967
22.72,0.67861,0.137907
22.7304,0.688898,0.143051
22.7415,0.575726,0.204784
22.75,0.652889,0.0504519
22.76,0.477987,0.112185
22.7715,0.575726,0.163629
22.7799,0.591159,0.220217
22.7901,0.462555,0.112185
22.8018,0.519141,0.0247299
22.81,0.524285,0.137907
22.8201,0.74034,0.209928
22.8314,0.560294,0.15334
22.8401,0.570582,0.0453075
22.85,0.637456,0.137907
22.8614,0.508852,-0.0164253
22.87,0.550006,0.179062
22.88,0.709475,0.127618
22.8915,0.508852,0.117329
22.9,0.477987,-0.00613651
22.9101,0.488275,0.0555963
22.9214,0.611736,0.0298743
22.93,0.652889,0.148196
22.9401,0.683754,0.0504519
22.9515,0.477987,-0.0267141
22.9601,0.632312,0.132762
22.97,0.632312,0.179062
22.9814,0.550006,0.122474
22.99,0.544861,0.15334
23,0.637456,0.19964
23.0113,0.498564,0.0658851
23.02,0.658033,0.10704
23.0299,0.550006,0.127618
23.0414,0.586015,0.122474
23.0501,0.550006,0.179062
23.0601,0.637456,0.148196
23.0713,0.586015,0.225362
23.08,0.421401,0.10704
23.0901,0.43169,0.209928
23.1014,0.251644,0.256228
23.1101,0.169337,0.245939
23.1201,-0.0878716,0.287094
23.1314,-0.22162,0.189351
23.1401,-0.525126,0.204784
23.15,-0.916083,-0.000992107
23.1614,-0.854353,0.148196
23.1701,-0.957236,0.112185
23.18,-0.916083,0.0453075
23.1915,-0.99839,0.143051
23.2,-0.957236,0.0555963
23.21,-0.864641,0.189351
23.2213,-0.982957,0.163629
23.23,-0.736037,0.15334
23.2401,-0.864641,0.148196
23.2514,-0.869785,0.112185
23.2601,-0.993245,0.0350187
23.27,-0.926371,0.194495
23.2815,-0.977813,0.215073
23.2901,-0.941804,0.0607407
23.3001,-0.988101,-0.000992107
23.3116,-0.972669,0.317961
23.32,-0.905795,0.168773
23.3299,-1.06526,0.127618
23.3417,-0.885218,0.266517
23.3501,-0.854353,0.184206
23.3599,-0.849209,0.184206
23.3714,-0.880074,0.19964
23.3801,-0.910939,0.0555963
23.39,-0.880074,0.307672
23.4018,-0.916083,0.204784
23.4101,-0.864641,0.0247299
23.42,-0.828632,0.101896
23.4316,-0.921227,0.148196
23.4401,-0.988101,0.173918
23.45,-0.967525,0.0504519
23.4617,-0.931515,0.184206
23.47,-0.885218,0.209928
23.4801,-0.993245,0.0916071
23.4915,-0.730893,0.209928
23.5,-0.96238,-0.0164253
23.5101,-0.957236,0.0761739
23.5214,-0.90065,0.194495
23.53,-1.08584,0.0658851
23.5398,-0.87493,0.19964
23.5511,-0.869785,0.173918
23.5598,-0.854353,0.158484
23.5697,-0.905795,0.225362
23.5812,-0.957236,0.173918
23.5898,-1.01897,0.137907
23.5997,-1.07041,0.10704
23.6113,-0.828632,0.168773
23.6199,-0.957236,-0.000992107
23.63,-0.854353,0.179062
23.6416,-0.972669,0.132762
23.6501,-0.941804,0.137907
23.6601,-0.931515,0.15334
23.6715,-0.710316,0.209928
23.6801,-0.946948,-0.0421473
23.6901,-0.926371,0.204784
23.7017,-0.885218,0.137907
23.71,-0.859497,0.271661
23.72,-1.02411,0.0967515
23.7316,-0.895506,0.132762
23.7399,-0.854353,0.194495
23.75,-0.895506,0.256228
23.7617,-0.90065,0.0967515
23.7701,-1.00868,0.194495
23.78,-0.905795,0.19964
23.7916,-0.833776,0.225362
23.8,-1.09098,0.0761739
23.81,-0.787479,0.15334
23.8217,-0.99839,0.0555963
23.8299,-0.957236,0.148196
23.84,-0.756614,0.230506
23.8517,-0.905795,0.189351
23.86,-0.83892,0.19964
23.87,-0.93666,0.292239
23.8817,-0.993245,0.137907
23.8901,-1.06526,0.132762
23.9001,-0.921227,0.225362
23.9117,-1.01897,0.117329
23.9201,-0.93666,0.261372
23.9301,-0.730893,0.240795
23.9416,-0.880074,0.117329
23.95,-0.885218,0.179062
23.96,-0.972669,-0.000992107
23.9717,-0.921227,0.132762
23.9801,-0.988101,0.0864627
23.99,-0.905795,0.256228
24.0015,-0.921227,0.10704
24.01,-0.931515,0.297383
24.0198,-0.792623,0.168773
24.0317,-1.01382,0.0761739
24.0401,-0.90065,0.251084
24.05,-1.04983,0.0555963
24.0617,-0.921227,0.225362
24.0699,-0.854353,0.256228
24.08,-1.02411,0.0864627
24.0915,-0.869785,0.179062
24.1001,-0.931515,0.0916071
24.11,-0.782335,0.163629
24.1216,-1.04983,0.0504519
24.13,-0.926371,0.266517
24.1403,-1.03954,0.0555963
24.1515,-1.00353,0.0864627
24.16,-0.792623,0.122474
24.17,-1.02411,-0.0164253
24.1816,-0.916083,0.184206
24.1901,-0.957236,0.240795
24.2001,-1.00868,0.0607407
24.2116,-1.04469,0.101896
24.22,-0.849209,0.333394
24.23,-1.00353,0.0555963
24.2418,-0.895506,0.251084
24.25,-0.946948,0.0710295
24.2601,-1.04983,0.0761739
24.2716,-0.833776,0.0401631
24.2801,-1.09098,0.0298743
24.2901,-0.926371,0.0247299
24.3016,-1.01897,0.0350187
24.31,-0.941804,0.0504519
24.32,-0.972669,0.0710295
24.3316,-1.05498,0.10704
24.3402,-0.952092,0.0350187
24.3501,-0.93666,0.261372
24.3617,-1.01382,0.0195855
24.3701,-1.03954,0.122474
24.38,-0.849209,0.307672
24.3915,-0.895506,0.19964
24.4,-0.941804,0.287094
24.41,-1.11156,0.0504519
24.4216,-0.910939,0.194495
24.43,-0.808055,0.163629
24.44,-1.04469,0.0092967
24.4516,-0.833776,0.168773
24.46,-0.941804,0.127618
24.47,-0.77719,0.179062
24.4815,-0.977813,0.0247299
24.4901,-0.967525,0.127618
24.5,-0.93666,0.0298743
24.5117,-0.890362,0.209928
24.5201,-0.931515,0.0813183
24.53,-0.90065,0.292239
24.5416,-0.818344,0.251084
24.55,-0.96238,0.148196
24.5601,-0.916083,0.256228
24.5716,-1.06012,0.0555963
24.58,-0.910939,0.251084
24.5901,-0.849209,0.101896
24.6014,-1.03954,0.204784
24.61,-0.849209,0.184206
24.62,-0.916083,0.204784
24.6315,-0.818344,0.148196
24.6401,-0.797767,0.194495
24.65,-0.96238,0.0864627
24.6616,-0.864641,0.168773
24.6701,-1.01897,0.137907
24.68,-0.823488,0.189351
24.6916,-0.828632,0.28195
24.7,-1.09098,0.0967515
24.71,-0.952092,0.158484
24.7216,-1.01382,0.143051
24.73,-0.844065,0.189351
24.7401,-0.808055,0.240795
24.7516,-0.905795,0.168773
24.7602,-0.818344,0.168773
24.77,-0.885218,0.23565
24.7817,-0.993245,0.173918
24.79,-1.02411,0.0041523
24.8001,-0.926371,0.179062
24.8116,-0.946948,0.0967515
24.8202,-0.844065,0.137907
24.83,-0.828632,0.302528
24.8416,-0.93666,-0.0164253
24.8501,-0.895506,0.271661
24.86,-1.03954,0.101896
24.8717,-1.02411,0.0710295
24.88,-0.833776,0.28195
24.89,-0.823488,0.127618
24.9017,-0.895506,0.158484
24.9103,-0.910939,0.0813183
24.92,-0.808055,0.179062
24.9315,-0.905795,0.333394
24.94,-0.864641,0.132762
24.95,-1.00868,0.158484
24.9613,-1.0344,0.112185
24.9701,-0.99839,0.0350187
24.98,-0.916083,0.240795
24.9913,-0.83892,0.15334
25.0001,-0.83892,0.184206
25.01,-0.890362,0.194495
25.0214,-0.96238,0.0350187
25.03,-1.07555,0.148196
25.04,-0.90065,0.240795
25.0514,-0.988101,0.148196
25.0601,-0.90065,0.189351
25.0699,-0.792623,0.0967515
25.0813,-0.993245,0.132762
25.0901,-0.849209,0.266517
25.1,-0.849209,0.117329
25.1113,-0.8132,0.173918
25.12,-0.90065,0.0401631
25.13,-1.10127,0.0504519
25.1413,-0.792623,0.179062
25.15,-0.921227,0.122474
25.1601,-0.509693,0.163629
25.1713,-0.237052,0.261372
25.1801,-0.262773,0.132762
25.1901,0.133328,0.137907
25.2015,0.261932,0.101896
25.2101,0.483131,0.158484
25.22,0.359671,0.0504519
25.2316,0.45741,-0.0164253
25.24,0.611736,0.148196
25.25,0.580871,0.0761739
25.2616,0.714619,0.0967515
25.27,0.683754,0.158484
25.28,0.688898,0.173918
25.2917,0.67861,0.194495
25.3001,0.730051,0.127618
25.31,0.647745,0.204784
25.3215,0.694042,0.112185
25.33,0.642601,0.19964
25.3401,0.688898,0.122474
25.3514,0.652889,0.220217
25.36,0.524285,0.132762
25.3699,0.632312,0.19964
25.3814,0.596303,0.0607407
25.39,0.477987,0.0247299
25.4,0.606591,0.10704
25.4113,0.668321,0.163629
25.42,0.601447,0.117329
25.43,0.683754,0.184206
25.4414,0.611736,0.0401631
25.45,0.688898,0.297383
25.4601,0.586015,0.0453075
25.4717,0.683754,0.158484
25.4801,0.709475,0.112185
25.4901,0.652889,0.0967515
25.5017,0.544861,0.0453075
25.51,0.591159,0.148196
25.52,0.550006,0.117329
25.5317,0.622024,0.189351
25.54,0.539717,0.0092967
25.5501,0.67861,0.23565
25.5617,0.724907,0.163629
25.5701,0.421401,0.0916071
25.58,0.683754,0.0761739
25.5913,0.596303,0.0607407
25.6001,0.694042,0.117329
25.61,0.586015,0.0453075
25.6215,0.560294,0.0710295
25.63,0.688898,0.168773
25.64,0.49342,0.0195855
25.6516,0.622024,0.0967515
25.66,0.652889,0.137907
25.6701,0.472843,-0.0318585
25.6814,0.637456,0.184206
25.69,0.637456,0.148196
25.7001,0.560294,0.127618
25.7115,0.668321,0.215073
25.72,0.503708,0.117329
25.73,0.714619,0.266517
25.7414,0.622024,0.112185
25.7499,0.658033,0.19964
25.7601,0.688898,0.15334
25.7715,0.601447,0.0813183
25.78,0.74034,0.122474
25.79,0.513996,0.148196
25.8017,0.812358,0.184206
25.81,0.503708,0.0144411
25.8201,0.709475,0.0916071
25.8315,0.714619,0.194495
25.84,0.61688,-0.0164253
25.85,0.627168,0.127618
25.8616,0.591159,0.0504519
25.87,0.622024,0.10704
25.8801,0.49342,0.0607407
25.8916,0.668321,0.15334
25.9001,0.714619,0.220217
25.9101,0.49342,0.0504519
25.9217,0.673466,0.132762
25.9301,0.565438,0.0916071
25.9401,0.570582,0.0864627
25.9516,0.627168,0.23565
25.9601,0.760916,0.122474
25.97,0.627168,0.173918
25.9816,0.55515,0.0041523
25.99,0.724907,0.163629
26,0.601447,0.0092967
26.0116,0.622024,0.132762
26.0201,0.498564,-0.0112809
26.03,0.781493,0.19964
26.0416,0.49342,0.0967515
26.0501,0.766061,0.163629
26.06,0.550006,0.0967515
26.0715,0.817502,0.220217
26.0798,0.462555,0.0092967
26.0901,0.730051,0.15334
26.1017,0.668321,0.179062
26.11,0.61688,0.0247299
26.1201,0.663177,0.225362
26.1316,0.683754,0.158484
26.1401,0.519141,0.0813183
26.15,0.652889,0.173918
26.1613,0.699186,0.204784
26.1701,0.719763,0.117329
26.18,0.534573,0.0350187
26.1913,0.647745,0.117329
26.2,0.550006,0.0555963
26.21,0.750628,0.184206
26.2216,0.550006,0.0504519
26.23,0.745484,0.184206
26.2401,0.709475,0.143051
26.2515,0.586015,-0.0370029
26.26,0.652889,0.15334
26.27,0.67861,0.158484
26.2813,0.472843,0.0967515
26.29,0.637456,0.0555963
26.3,0.483131,0.0658851
26.3118,0.632312,-0.000992107
26.3199,0.513996,0.0761739
26.33,0.611736,-0.00613651
26.3414,0.472843,0.0555963
26.35,0.673466,-0.0267141
26.36,0.719763,0.240795
26.3715,0.755772,0.127618
26.38,0.668321,0.168773
26.39,0.688898,-0.00613651
26.4015,0.611736,0.132762
26.41,0.80207,0.256228
26.42,0.483131,-0.0318585
26.4315,0.709475,0.137907
26.44,0.524285,0.0092967
26.4501,0.627168,0.168773
26.4616,0.61688,0.148196
26.4701,0.627168,0.10704
26.4801,0.611736,0.0658851
26.4916,0.668321,0.132762
26.5001,0.529429,-0.0164253
26.51,0.565438,0.112185
26.5217,0.766061,0.215073
26.53,0.663177,0.0453075
26.54,0.694042,0.158484
26.5514,0.647745,0.189351
26.56,0.658033,-0.00613651
26.57,0.472843,0.127618
26.5817,0.730051,0.127618
26.59,0.550006,0.194495
26.6002,0.673466,0.0916071
26.6118,0.652889,0.148196
26.6202,0.436834,0.122474
26.63,0.668321,0.137907
26.6416,0.498564,0.0761739
26.6501,0.596303,0.0144411
26.66,0.652889,0.256228
26.6716,0.694042,0.0967515
26.6801,0.730051,0.132762
